user_id,rank,item_id,score,support_item_ids
680,3,1493,0.1259454606517119,
680,4,852,0.10965157992389588,
680,5,830,0.10965157992389588,
681,1,1666,0.28047370828411067,
681,2,1669,0.28047370828411067,
681,3,1663,0.28047370828411067,
681,4,1665,0.28047370828411067,
681,5,1644,0.24274840609700835,
682,1,1494,2.389863991505821,
682,2,1486,2.389863991505821,
682,3,1493,2.389863991505821,
682,4,1621,2.2057687676219486,
682,5,830,2.0472464206640355,
683,1,830,0.7364445126401591,
683,2,852,0.7364445126401591,
683,3,599,0.4696335957159001,
683,4,784,0.4350457517326184,
683,5,1678,0.31667925269237507,
684,1,1562,0.42260963421884834,
684,2,1580,0.42260963421884834,
684,3,1579,0.42260963421884834,
684,4,1574,0.42260963421884834,
684,5,1546,0.42260963421884834,
685,1,1678,0.08880470193708001,
685,2,852,0.07656267113125725,
685,3,830,0.07656267113125725,
685,4,1339,0.07598776876339869,
685,5,1373,0.07598776876339869,
686,1,852,0.4162433307080832,
686,2,830,0.4162433307080832,
686,3,784,0.3864256771030362,
686,4,1586,0.35660802349798926,
686,5,1587,0.35660802349798926,
687,1,1678,0.10517890599535759,
687,2,830,0.09409823168946976,
687,3,852,0.09409823168946976,
687,4,897,0.07469866495382602,
687,5,1671,0.06856196443077871,
688,1,1678,0.6794395692568636,
688,2,1680,0.3397197846284318,
688,3,830,0.2852241970497842,
688,4,852,0.2852241970497842,
688,5,1432,0.2604131882208191,
689,1,1621,0.1393153487703249,
689,2,1626,0.1063446522983641,
689,3,852,0.10337187490532235,
689,4,830,0.10337187490532235,
689,5,1340,0.0858803379219356,
690,1,1580,0.5406398600362636,
690,2,1586,0.5406398600362636,
690,3,1587,0.5406398600362636,
690,4,1584,0.5406398600362636,
690,5,1583,0.5406398600362636,
691,1,1659,0.20851867180968564,
691,2,852,0.17951831851552022,
691,3,830,0.17951831851552022,
691,4,784,0.13614860183690164,
691,5,1461,0.12040738467940128,
692,1,1329,0.1492942019207576,
692,2,1349,0.1492942019207576,
692,3,1340,0.1492942019207576,
692,4,1341,0.1492942019207576,
692,5,1343,0.1492942019207576,
693,1,599,0.6985098729950558,
693,2,830,0.5359951877316329,
693,3,852,0.5359951877316329,
693,4,784,0.5237087729458666,
693,5,1576,0.5114223581601007,
694,1,599,1.3095358416046587,
694,2,1461,0.9538332407665802,
694,3,1453,0.9538332407665802,
694,4,830,0.8731122561092931,
694,5,852,0.8731122561092931,
695,1,1678,0.3051475184129602,
695,2,852,0.23832732438758522,
695,3,830,0.23832732438758522,
695,4,1621,0.16386530917527378,
695,5,897,0.16327214080047486,
696,1,852,0.272600135120907,
696,2,830,0.272600135120907,
696,3,1678,0.21877019357574273,
696,4,784,0.18331902774224867,
696,5,1634,0.16246856237578267,
697,1,1366,0.4861234473022879,
697,2,1364,0.4861234473022879,
697,3,1363,0.4861234473022879,
697,4,1325,0.4861234473022879,
697,5,1320,0.4861234473022879,
698,1,599,0.5007702900443687,
698,2,852,0.38441265841671507,
698,3,830,0.38441265841671507,
698,4,1659,0.38014556500007635,
698,5,784,0.29812757750058483,
699,1,1329,1.0373628561089245,
699,2,1348,1.0373628561089245,
699,3,1343,1.0373628561089245,
699,4,1341,1.0373628561089245,
699,5,1349,1.0373628561089245,
700,1,1659,0.07823666122994188,
700,2,852,0.0700635420996264,
700,3,830,0.0700635420996264,
700,4,784,0.06263447661636849,
700,5,1621,0.057819037110267396,
701,1,830,0.15854499210714668,
701,2,852,0.15854499210714668,
701,3,1678,0.11654961672723067,
701,4,314,0.1031962056899604,
701,5,1654,0.10292240274127826,
702,1,1678,0.14067185548734407,
702,2,830,0.09647991777482437,
702,3,852,0.09647991777482437,
702,4,1621,0.08378989930469301,
702,5,1494,0.08162646761036566,
703,1,1621,0.15467312713297166,
703,2,1341,0.14561807155300308,
703,3,1339,0.14561807155300308,
703,4,1329,0.14561807155300308,
703,5,1348,0.14561807155300308,
704,1,599,0.5548292040500127,
704,2,830,0.5503188587716894,
704,3,852,0.5503188587716894,
704,4,1659,0.47732127687094417,
704,5,784,0.37312620460629387,
705,1,852,0.7929854103112819,
705,2,830,0.7929854103112819,
705,3,784,0.7250340945773937,
705,4,1626,0.6720401952214483,
705,5,1546,0.6570827788435057,
706,1,1621,0.09717076988743481,
706,2,1348,0.07632424974420587,
706,3,1352,0.07632424974420587,
706,4,1339,0.07632424974420587,
706,5,1366,0.07632424974420587,
707,1,1634,2.0719303713402493,
707,2,1648,2.0719303713402493,
707,3,852,1.9170058460030766,
707,4,830,1.9170058460030766,
707,5,1549,1.8756086576654463,
708,1,1352,0.7144584275117467,
708,2,1341,0.7144584275117467,
708,3,1340,0.7144584275117467,
708,4,1348,0.7144584275117467,
708,5,1339,0.7144584275117467,
709,1,1621,0.8324962587417286,
709,2,852,0.7702727052923473,
709,3,830,0.7702727052923473,
709,4,784,0.7440394371994701,
709,5,599,0.7231770297604264,
710,1,852,0.41745928056377146,
710,2,830,0.41745928056377146,
710,3,599,0.3364211070874535,
710,4,784,0.3192784267239864,
710,5,1659,0.284330912592324,
711,1,830,0.989079693730646,
711,2,852,0.989079693730646,
711,3,784,0.9882885851678064,
711,4,1564,0.9874974766049665,
711,5,1567,0.9874974766049665,
712,1,1583,2.2498669715816515,
712,2,1577,2.2498669715816515,
712,3,1574,2.2498669715816515,
712,4,1584,2.2498669715816515,
712,5,1576,2.2498669715816515,
713,1,1678,0.5080835526559284,
713,2,1680,0.2540417763279642,
713,3,1432,0.181024739944304,
713,4,852,0.17804777662340687,
713,5,830,0.17804777662340687,
714,1,1621,0.16561801107510304,
714,2,1340,0.14393677583099135,
714,3,1341,0.14393677583099135,
714,4,1352,0.14393677583099135,
714,5,1329,0.14393677583099135,
715,1,1493,0.7569041330578037,
715,2,1494,0.7569041330578037,
715,3,1486,0.7569041330578037,
715,4,1621,0.6900711461581974,
715,5,830,0.6114615425202875,
716,1,599,1.73177206622419,
716,2,852,1.515478153685521,
716,3,830,1.515478153685521,
716,4,1659,1.247566941879237,
716,5,784,1.2161163103885357,
717,1,852,0.41718786134208863,
717,2,830,0.41718786134208863,
717,3,1348,0.4087928131922733,
717,4,1325,0.4087928131922733,
717,5,1329,0.4087928131922733,
718,1,1493,0.22992817191204956,
718,2,1494,0.22992817191204956,
718,3,1486,0.22992817191204956,
718,4,1341,0.22085541062765138,
718,5,1352,0.22085541062765138,
719,1,599,0.2563879658445911,
719,2,1621,0.22137857849247583,
719,3,830,0.18116329999339115,
719,4,852,0.18116329999339115,
719,5,784,0.18017348622136475,
720,1,1678,0.3542392188746598,
720,2,830,0.28967262208528927,
720,3,852,0.28967262208528927,
720,4,1634,0.20300427304813973,
720,5,1648,0.20300427304813973,
721,1,852,0.8582827987745507,
721,2,830,0.8582827987745507,
721,3,1363,0.8476607749418126,
721,4,1364,0.8476607749418126,
721,5,1329,0.8476607749418126,
722,1,1363,0.1903715057322189,
722,2,1373,0.1903715057322189,
722,3,1348,0.1903715057322189,
722,4,1340,0.1903715057322189,
722,5,1366,0.1903715057322189,
723,1,852,0.061158195935467285,
723,2,830,0.061158195935467285,
723,3,1659,0.0496877070768539,
723,4,1494,0.04941102366751652,
723,5,1486,0.04941102366751652,
724,1,1678,0.5579035814339827,
724,2,830,0.434907938316191,
724,3,852,0.434907938316191,
724,4,784,0.4254781452973925,
724,5,1564,0.4160483522785939,
725,1,830,0.08772849482337444,
725,2,852,0.08772849482337444,
725,3,1366,0.0754398070100264,
725,4,1363,0.0754398070100264,
725,5,1364,0.0754398070100264,
726,1,1494,0.2190747358569207,
726,2,1486,0.2190747358569207,
726,3,1493,0.2190747358569207,
726,4,830,0.21035119827086052,
726,5,852,0.21035119827086052,
727,1,1494,2.360363328619789,
727,2,1486,2.360363328619789,
727,3,1493,2.360363328619789,
727,4,830,1.519289301282864,
727,5,852,1.519289301282864,
728,1,1320,0.143649561717308,
728,2,1364,0.143649561717308,
728,3,1363,0.143649561717308,
728,4,1341,0.143649561717308,
728,5,1373,0.143649561717308,
729,1,852,0.15369627994650165,
729,2,830,0.15369627994650165,
729,3,1678,0.09195737522955458,
729,4,1671,0.08592979046556298,
729,5,784,0.07855382683099492,
730,1,1621,0.08448715439750029,
730,2,852,0.08148699789937257,
730,3,830,0.08148699789937257,
730,4,1494,0.07290788505273418,
730,5,1486,0.07290788505273418,
731,1,599,0.3944704478760607,
731,2,1659,0.3792720624412218,
731,3,830,0.32872623719445393,
731,4,852,0.32872623719445393,
731,5,784,0.3034170994028764,
732,1,1678,0.12896466114819616,
732,2,1373,0.09891462021442754,
732,3,1364,0.09891462021442754,
732,4,1329,0.09891462021442754,
732,5,1366,0.09891462021442754,
733,1,1366,0.8049157232303347,
733,2,1363,0.8049157232303347,
733,3,1329,0.8049157232303347,
733,4,1340,0.8049157232303347,
733,5,1325,0.8049157232303347,
734,1,599,0.2744921590487808,
734,2,830,0.23018383178830337,
734,3,852,0.23018383178830337,
734,4,1659,0.1899666217770376,
734,5,784,0.17472790588899254,
735,1,1366,0.14969579209329137,
735,2,1373,0.14969579209329137,
735,3,1349,0.14969579209329137,
735,4,1348,0.14969579209329137,
735,5,1364,0.14969579209329137,
736,1,1644,0.31492657151867054,
736,2,1666,0.26820066210249205,
736,3,1663,0.26820066210249205,
736,4,1669,0.26820066210249205,
736,5,1665,0.26820066210249205,
737,1,599,0.147950275617866,
737,2,852,0.13646873686292807,
737,3,830,0.13646873686292807,
737,4,1659,0.13506680795326292,
737,5,784,0.11078619688436225,
738,1,599,0.6265119421542888,
738,2,830,0.616180402603394,
738,3,852,0.616180402603394,
738,4,1493,0.5483264956422291,
738,5,1486,0.5483264956422291,
739,1,1678,0.4073421200623243,
739,2,1680,0.20367106003116214,
739,3,1574,0.17766818461939826,
739,4,1581,0.17766818461939826,
739,5,1576,0.17766818461939826,
740,1,1678,0.0952373432115956,
740,2,1666,0.08552710381743789,
740,3,1663,0.08552710381743789,
740,4,1665,0.08552710381743789,
740,5,1669,0.08552710381743789,
741,1,830,0.3986049883963386,
741,2,852,0.3986049883963386,
741,3,784,0.39269356815141787,
741,4,1569,0.38678214790649723,
741,5,1566,0.38678214790649723,
742,1,1621,0.06276184110755814,
742,2,1486,0.06236620157985108,
742,3,1494,0.06236620157985108,
742,4,1493,0.06236620157985108,
742,5,830,0.05782002663885677,
743,1,830,0.14843748131871462,
743,2,852,0.14843748131871462,
743,3,314,0.09147183854544254,
743,4,1671,0.08979297039881365,
743,5,784,0.08225868268755585,
744,1,1659,0.13159096628150052,
744,2,599,0.10181712932983178,
744,3,830,0.0948338909930643,
744,4,852,0.0948338909930643,
744,5,1621,0.07316819179028677,
745,1,599,0.24498068496737369,
745,2,852,0.215243657953049,
745,3,830,0.215243657953049,
745,4,1659,0.19385794563855233,
745,5,784,0.16451071560501174,
746,1,1621,0.3141691618401078,
746,2,830,0.3050168490801274,
746,3,852,0.3050168490801274,
746,4,1626,0.2859953831046128,
746,5,599,0.2754978829827529,
747,1,852,1.870362700438747,
747,2,830,1.870362700438747,
747,3,599,1.7250444726500884,
747,4,784,1.6067928573510837,
747,5,1486,1.4089089568686974,
748,1,852,0.39753575884260983,
748,2,830,0.39753575884260983,
748,3,599,0.38793829286156706,
748,4,1659,0.32080189031840034,
748,5,784,0.31779272166417316,
749,1,852,1.7707798029604662,
749,2,830,1.7707798029604662,
749,3,599,1.7598061299922059,
749,4,1486,1.7037054788485069,
749,5,1494,1.7037054788485069,
750,1,830,0.16329458709708944,
750,2,852,0.16329458709708944,
750,3,1678,0.15683584999217481,
750,4,897,0.12845289037672833,
750,5,1352,0.10552413633405709,
751,1,852,0.9411774499214686,
751,2,830,0.9411774499214686,
751,3,784,0.7410475396511356,
751,4,599,0.657683193544895,
751,5,1493,0.6434060554359936,
752,1,1678,0.9007056701631045,
752,2,830,0.5694363323877106,
752,3,852,0.5694363323877106,
752,4,1680,0.45035283508155227,
752,5,1644,0.4409663136312264,
753,1,599,0.2180466550524476,
753,2,830,0.21538912448066339,
753,3,852,0.21538912448066339,
753,4,1659,0.19476164424520745,
753,5,784,0.1652919097395897,
754,1,1343,0.17944160680298482,
754,2,1320,0.17944160680298482,
754,3,1325,0.17944160680298482,
754,4,1329,0.17944160680298482,
754,5,1364,0.17944160680298482,
755,1,1671,0.18351463695551465,
755,2,852,0.17082134862939483,
755,3,830,0.17082134862939483,
755,4,1678,0.13295420339319428,
755,5,1665,0.13129847173378398,
756,1,1494,0.43841814629428577,
756,2,1486,0.43841814629428577,
756,3,1493,0.43841814629428577,
756,4,1559,0.43720908099341904,
756,5,1574,0.43720908099341904,
757,1,599,0.8564913063585238,
757,2,1621,0.7251975664371466,
757,3,830,0.7006002376027374,
757,4,852,0.7006002376027374,
757,5,784,0.5897167497794253,
758,1,1493,2.399921892963156,
758,2,1494,2.399921892963156,
758,3,1486,2.399921892963156,
758,4,830,2.37457134546674,
758,5,852,2.37457134546674,
759,1,1325,0.12669403534296872,
759,2,1339,0.12669403534296872,
759,3,1340,0.12669403534296872,
759,4,1341,0.12669403534296872,
759,5,1373,0.12669403534296872,
760,1,1569,0.2625880570152118,
760,2,1566,0.2625880570152118,
760,3,1567,0.2625880570152118,
760,4,1568,0.2625880570152118,
760,5,1581,0.2625880570152118,
761,1,1363,0.35926797683274936,
761,2,1364,0.35926797683274936,
761,3,1349,0.35926797683274936,
761,4,1339,0.35926797683274936,
761,5,1366,0.35926797683274936,
762,1,1663,0.1447757665848855,
762,2,1669,0.1447757665848855,
762,3,1665,0.1447757665848855,
762,4,1666,0.1447757665848855,
762,5,1644,0.14324651928411086,
763,1,1574,0.5791795239830935,
763,2,1561,0.5791795239830935,
763,3,1562,0.5791795239830935,
763,4,1559,0.5791795239830935,
763,5,1587,0.5791795239830935,
764,1,1621,0.4009225770832179,
764,2,852,0.37180278958446894,
764,3,830,0.37180278958446894,
764,4,599,0.32985247175771926,
764,5,784,0.3199306457294727,
765,1,830,0.13154299178470802,
765,2,852,0.13154299178470802,
765,3,1493,0.09474778003864058,
765,4,1494,0.09474778003864058,
765,5,1486,0.09474778003864058,
766,1,599,1.1809791083855687,
766,2,852,0.9292392980985895,
766,3,830,0.9292392980985895,
766,4,784,0.7959775530669563,
766,5,1659,0.7181115215713426,
767,1,599,0.2417087570466838,
767,2,1659,0.21984717111169733,
767,3,830,0.21645893524822024,
767,4,852,0.21645893524822024,
767,5,1453,0.19060450634089177,
768,1,1621,0.16823100176771918,
768,2,1363,0.15624742243973652,
768,3,1364,0.15624742243973652,
768,4,1373,0.15624742243973652,
768,5,1329,0.15624742243973652,
769,1,1486,0.2164773396097029,
769,2,1494,0.2164773396097029,
769,3,1493,0.2164773396097029,
769,4,1329,0.18900782413578027,
769,5,1343,0.18900782413578027,
770,1,1349,0.25431030791725906,
770,2,1352,0.25431030791725906,
770,3,1348,0.25431030791725906,
770,4,1343,0.25431030791725906,
770,5,1341,0.25431030791725906,
771,1,830,0.2883514757311056,
771,2,852,0.2883514757311056,
771,3,1659,0.22832378781203513,
771,4,784,0.22067564019111718,
771,5,858,0.17437723406782524,
772,1,1678,0.20583649351288758,
772,2,830,0.16053054529018093,
772,3,852,0.16053054529018093,
772,4,897,0.14393576052698495,
772,5,1621,0.12590254936451503,
773,1,1546,0.8448752670534392,
773,2,1548,0.8448752670534392,
773,3,1564,0.8448752670534392,
773,4,1577,0.8448752670534392,
773,5,1565,0.8448752670534392,
774,1,1486,0.9799263527196352,
774,2,1494,0.9799263527196352,
774,3,1493,0.9799263527196352,
774,4,599,0.9338670986855371,
774,5,1579,0.9068347760303024,
775,1,830,0.23166696851452595,
775,2,852,0.23166696851452595,
775,3,1678,0.220555446996195,
775,4,1671,0.15659318243770032,
775,5,784,0.12141301399401286,
776,1,830,1.8132386572815857,
776,2,852,1.8132386572815857,
776,3,784,1.6058374339003714,
776,4,858,1.5348152354201732,
776,5,1569,1.3984362105191566,
777,1,830,0.27106216176377834,
777,2,852,0.27106216176377834,
777,3,784,0.18240391460859182,
777,4,1621,0.1500303238452372,
777,5,599,0.1359255231702312,
778,1,1621,0.24103601826712573,
778,2,599,0.23737359692494633,
778,3,852,0.23254665419149403,
778,4,830,0.23254665419149403,
778,5,784,0.21533935888764535,
779,1,1626,0.1572087957398209,
779,2,1621,0.13296355449219338,
779,3,852,0.13081957609489842,
779,4,830,0.13081957609489842,
779,5,1493,0.10944376225966027,
780,1,852,0.3092078283919312,
780,2,830,0.3092078283919312,
780,3,599,0.2723836439927455,
780,4,1659,0.2515122613067149,
780,5,784,0.22444054762506518,
781,1,1493,0.5360926631324364,
781,2,1494,0.5360926631324364,
781,3,1486,0.5360926631324364,
781,4,1659,0.14389637403112934,
781,5,852,0.13964998365404305,
782,1,1348,2.380428210869116,
782,2,1363,2.380428210869116,
782,3,1373,2.380428210869116,
782,4,1364,2.380428210869116,
782,5,1366,2.380428210869116,
783,1,830,0.24194937039374337,
783,2,852,0.24194937039374337,
783,3,1678,0.22384079940487905,
783,4,897,0.16248042175789823,
783,5,1666,0.15273201743012926,
784,1,1678,0.26421680152936833,
784,2,830,0.2289267562485496,
784,3,852,0.2289267562485496,
784,4,1665,0.1583076438992611,
784,5,1669,0.1583076438992611,
785,1,830,0.10575532590140911,
785,2,852,0.10575532590140911,
785,3,1659,0.08933433262349279,
785,4,1626,0.0798863127001736,
785,5,599,0.07619616042503993,
786,1,599,0.5079745785573273,
786,2,852,0.46683901724351373,
786,3,830,0.46683901724351373,
786,4,784,0.4584638134058222,
786,5,1575,0.45008860956813057,
787,1,1678,0.5060126859877738,
787,2,830,0.4731463226847906,
787,3,852,0.4731463226847906,
787,4,1432,0.30701658650643476,
787,5,1644,0.2948952042476579,
788,1,599,1.7661479762135284,
788,2,830,1.5520757950637942,
788,3,852,1.5520757950637942,
788,4,784,1.3352730276139677,
788,5,1570,1.118470260164142,
789,1,1494,0.12911534762128857,
789,2,1486,0.12911534762128857,
789,3,1493,0.12911534762128857,
789,4,1634,0.1242811079673871,
789,5,1648,0.1242811079673871,
790,1,1494,1.1074537185455644,
790,2,1493,1.1074537185455644,
790,3,1486,1.1074537185455644,
790,4,1621,0.9817602637475025,
790,5,1582,0.9499322941175903,
791,1,1678,0.10880887891521708,
791,2,830,0.09752857272227056,
791,3,852,0.09752857272227056,
791,4,897,0.06669860507066913,
791,5,1364,0.058618680783082536,
792,1,1325,0.5344799735028631,
792,2,1320,0.5344799735028631,
792,3,1348,0.5344799735028631,
792,4,1341,0.5344799735028631,
792,5,1366,0.5344799735028631,
793,1,1349,0.6073287489952264,
793,2,1340,0.6073287489952264,
793,3,1320,0.6073287489952264,
793,4,1343,0.6073287489952264,
793,5,1352,0.6073287489952264,
794,1,830,0.22933717411712637,
794,2,852,0.22933717411712637,
794,3,599,0.15926276196374956,
794,4,784,0.1453941014561971,
794,5,1493,0.1404351813544635,
795,1,1493,1.3413303866158757,
795,2,1486,1.3413303866158757,
795,3,1494,1.3413303866158757,
795,4,1626,0.7075921330005267,
795,5,852,0.6797942829066472,
796,1,830,2.3892524763738674,
796,2,852,2.3892524763738674,
796,3,784,2.1977669382774736,
796,4,1575,2.0062814001810807,
796,5,1548,2.0062814001810807,
797,1,1618,0.14805924015020758,
797,2,1669,0.12163614754289168,
797,3,1663,0.12163614754289168,
797,4,1665,0.12163614754289168,
797,5,1666,0.12163614754289168,
798,1,1566,2.227400755878291,
798,2,1546,2.227400755878291,
798,3,1579,2.227400755878291,
798,4,1587,2.227400755878291,
798,5,1586,2.227400755878291,
799,1,1579,0.34586873719909134,
799,2,1546,0.34586873719909134,
799,3,1548,0.34586873719909134,
799,4,1584,0.34586873719909134,
799,5,1581,0.34586873719909134,
800,1,1621,0.11619387459344692,
800,2,852,0.11325435697168908,
800,3,830,0.11325435697168908,
800,4,1373,0.09344949571364844,
800,5,1363,0.09344949571364844,
801,1,1678,0.20623643339099068,
801,2,897,0.1489487608364797,
801,3,830,0.13631704468972008,
801,4,852,0.13631704468972008,
801,5,1621,0.12969738117019153,
802,1,599,0.7848726711159085,
802,2,830,0.7471765548617326,
802,3,852,0.7471765548617326,
802,4,858,0.6728618996792819,
802,5,784,0.6157993754210146,
803,1,830,0.1675181393536177,
803,2,852,0.1675181393536177,
803,3,1678,0.16093332357846066,
803,4,897,0.11182392969517121,
803,5,1624,0.09437397378794925,
804,1,1493,2.6192326620603334,
804,2,1494,2.6192326620603334,
804,3,1486,2.6192326620603334,
804,4,852,1.8565420374873385,
804,5,830,1.8565420374873385,
805,1,1494,1.3639750058381461,
805,2,1493,1.3639750058381461,
805,3,1486,1.3639750058381461,
805,4,852,1.2658440843690417,
805,5,830,1.2658440843690417,
806,1,830,0.5535656052835787,
806,2,852,0.5535656052835787,
806,3,1493,0.5202131400645799,
806,4,1494,0.5202131400645799,
806,5,1486,0.5202131400645799,
807,1,1494,1.7866596548903573,
807,2,1493,1.7866596548903573,
807,3,1486,1.7866596548903573,
807,4,830,1.5052717574491863,
807,5,852,1.5052717574491863,
808,1,830,0.16483497856878215,
808,2,852,0.16483497856878215,
808,3,1678,0.14847660125174914,
808,4,1621,0.11488220919856186,
808,5,897,0.10532773320060912,
809,1,1678,0.08032528627965277,
809,2,852,0.07629576969755615,
809,3,830,0.07629576969755615,
809,4,1621,0.06564409077026954,
809,5,897,0.056972921020873486,
810,1,830,0.21853730642023358,
810,2,852,0.21853730642023358,
810,3,1678,0.1898805533861571,
810,4,897,0.16284135258613275,
810,5,1665,0.13807710032227616,
811,1,1494,0.2486999785211359,
811,2,1493,0.2486999785211359,
811,3,1486,0.2486999785211359,
811,4,852,0.19392734689453994,
811,5,830,0.19392734689453994,
812,1,1665,0.13588689439468316,
812,2,1666,0.13588689439468316,
812,3,1669,0.13588689439468316,
812,4,1663,0.13588689439468316,
812,5,1352,0.13542772675784193,
813,1,852,0.3464240531080044,
813,2,830,0.3464240531080044,
813,3,897,0.20670046720288804,
813,4,784,0.17446202655400217,
813,5,858,0.14102183122962425,
814,1,599,0.5497105584285581,
814,2,858,0.3463087459098581,
814,3,852,0.33503983969150136,
814,4,830,0.33503983969150136,
814,5,784,0.30067564565714233,
815,1,599,1.0736602411164013,
815,2,830,0.9584985809691968,
815,3,852,0.9584985809691968,
815,4,1659,0.7849557035007001,
815,5,784,0.7833956106620366,
816,1,830,0.15843392084177488,
816,2,852,0.15843392084177488,
816,3,897,0.15454831808155117,
816,4,1678,0.13946313349915618,
816,5,1621,0.1221068378065391,
817,1,852,0.1597880531959419,
817,2,830,0.1597880531959419,
817,3,1621,0.1383631700309639,
817,4,1366,0.11986537185218683,
817,5,1373,0.11986537185218683,
818,1,1621,0.17306082324098332,
818,2,1654,0.16284293857475005,
818,3,830,0.16141968600704848,
818,4,852,0.16141968600704848,
818,5,1676,0.11652931420971901,
819,1,1644,0.17646747692462258,
819,2,1665,0.17449339733354097,
819,3,1663,0.17449339733354097,
819,4,1666,0.17449339733354097,
819,5,1669,0.17449339733354097,
820,1,1678,0.10500480973230199,
820,2,830,0.07237909416487599,
820,3,852,0.07237909416487599,
820,4,1621,0.07183666883671443,
820,5,897,0.06119351522698956,
821,1,599,0.3315798660771826,
821,2,852,0.21170249950762604,
821,3,830,0.21170249950762604,
821,4,1621,0.18839855303726644,
821,5,784,0.17317555532837806,
822,1,1486,0.11924641665182403,
822,2,1493,0.11924641665182403,
822,3,1494,0.11924641665182403,
822,4,1659,0.08001025120014085,
822,5,830,0.07748635516517707,
823,1,852,0.8910015466961109,
823,2,830,0.8910015466961109,
823,3,1621,0.8767251725930063,
823,4,599,0.8200305770573963,
823,5,784,0.7873653841997654,
824,1,897,0.0768994098911408,
824,2,1349,0.06637171084646316,
824,3,1325,0.06637171084646316,
824,4,1364,0.06637171084646316,
824,5,1329,0.06637171084646316,
825,1,1494,1.2618635627543617,
825,2,1493,1.2618635627543617,
825,3,1486,1.2618635627543617,
825,4,1366,1.0696022250211177,
825,5,1373,1.0696022250211177,
826,1,1494,1.0220262586855773,
826,2,1493,1.0220262586855773,
826,3,1486,1.0220262586855773,
826,4,852,0.8899430827921799,
826,5,830,0.8899430827921799,
827,1,1671,0.12300921134483617,
827,2,1678,0.11744180494769717,
827,3,852,0.10175065014074564,
827,4,830,0.10175065014074564,
827,5,1621,0.08430474472244981,
828,1,1648,0.9921300183582998,
828,2,1634,0.9921300183582998,
828,3,1549,0.8447946340208996,
828,4,1630,0.6614200122388665,
828,5,1649,0.6614200122388665,
829,1,852,0.2861388899117403,
829,2,830,0.2861388899117403,
829,3,1493,0.2428150354553837,
829,4,1494,0.2428150354553837,
829,5,1486,0.2428150354553837,
830,1,830,0.606828604937929,
830,2,852,0.606828604937929,
830,3,599,0.5763186724685618,
830,4,784,0.44978697253286687,
830,5,1621,0.37301601216546076,
831,1,830,0.2561182448090297,
831,2,852,0.2561182448090297,
831,3,1621,0.22581017144697546,
831,4,784,0.1906974357842962,
831,5,858,0.16197078683985006,
832,1,1678,0.0894248094153465,
832,2,1621,0.0841173828151657,
832,3,852,0.08355425381082879,
832,4,830,0.08355425381082879,
832,5,897,0.07700821757057938,
833,1,830,1.6577477917927714,
833,2,852,1.6577477917927714,
833,3,784,1.4003629666896789,
833,4,599,1.3872273655822722,
833,5,858,1.1658307107092234,
834,1,830,0.214590751428579,
834,2,852,0.214590751428579,
834,3,1621,0.20885128205834452,
834,4,1678,0.13787262872974698,
834,5,784,0.11993039367523133,
835,1,599,0.6713196252691965,
835,2,852,0.45475398115144006,
835,3,830,0.45475398115144006,
835,4,1659,0.4252324281770046,
835,5,784,0.3985185887092746,
836,1,830,0.3361299976263397,
836,2,852,0.3361299976263397,
836,3,784,0.23279234406953503,
836,4,1659,0.20631894001092715,
836,5,599,0.20565885766650238,
837,1,1349,0.19217673604406402,
837,2,1348,0.19217673604406402,
837,3,1363,0.19217673604406402,
837,4,1364,0.19217673604406402,
837,5,1366,0.19217673604406402,
838,1,1659,0.3400438575264323,
838,2,852,0.3379248174408881,
838,3,830,0.3379248174408881,
838,4,1494,0.3172396572164208,
838,5,1486,0.3172396572164208,
839,1,1364,0.323432782915419,
839,2,1363,0.323432782915419,
839,3,1373,0.323432782915419,
839,4,1329,0.323432782915419,
839,5,1339,0.323432782915419,
840,1,599,1.3538202903420342,
840,2,830,1.2984434190330294,
840,3,852,1.2984434190330294,
840,4,1659,1.0537035273551834,
840,5,784,0.9657220004768386,
841,1,1678,0.39550573634128194,
841,2,830,0.25494986779746,
841,3,852,0.25494986779746,
841,4,1680,0.19775286817064097,
841,5,897,0.1593085083216263,
842,1,1678,0.5884725822472258,
842,2,1680,0.2942362911236129,
842,3,830,0.27430585517831274,
842,4,852,0.27430585517831274,
842,5,1648,0.20466690026854445,
843,1,599,1.446913830788521,
843,2,852,0.9741609463219881,
843,3,830,0.9741609463219881,
843,4,784,0.8488201441856182,
843,5,858,0.7510006160254413,
844,1,1493,0.2670613599735937,
844,2,1494,0.2670613599735937,
844,3,1486,0.2670613599735937,
844,4,1563,0.2628730564094458,
844,5,1587,0.2628730564094458,
845,1,1678,0.5100383801821476,
845,2,830,0.33814889921670244,
845,3,852,0.33814889921670244,
845,4,784,0.2945011028956518,
845,5,1644,0.2725619400553953,
846,1,1571,3.2369360143453707,
846,2,1576,3.2369360143453707,
846,3,1569,3.2369360143453707,
846,4,1570,3.2369360143453707,
846,5,1568,3.2369360143453707,
847,1,1626,0.6586636419373518,
847,2,599,0.5229926120691097,
847,3,830,0.5109500739519831,
847,4,852,0.5109500739519831,
847,5,784,0.48632022574808803,
848,1,852,0.9579606571378202,
848,2,830,0.9579606571378202,
848,3,599,0.9435771586301545,
848,4,1659,0.7599563636387598,
848,5,784,0.7454857979188045,
849,1,599,0.17268466991842377,
849,2,1626,0.15050004937341535,
849,3,830,0.10991249202870029,
849,4,852,0.10991249202870029,
