user_id,rank,item_id,score,support_item_ids
710,5,183,1.6241035754905078,
711,1,12,2.5137058095795135,
711,2,174,2.403883133273654,
711,3,15,2.179800569396944,
711,4,302,2.1271255000235305,
711,5,210,2.0978504589482827,
712,1,22,2.533528711469933,
712,2,403,1.936447540097233,
712,3,186,1.8316413799224434,
712,4,219,1.7488475206230658,
712,5,222,1.4860977318890314,
713,1,258,1.0415568979264316,
713,2,100,0.6703311271110863,
713,3,127,0.5601515317911723,
713,4,117,0.5456984979102456,
713,5,268,0.5155686508103514,
714,1,313,2.632095021429997,
714,2,328,1.668165519468872,
714,3,333,1.5301502238480553,
714,4,210,1.4278543168119022,
714,5,125,1.1101178387547037,
715,1,210,3.4762658976852183,
715,2,186,3.14810417138637,
715,3,385,2.063275349845607,
715,4,294,1.7934510348243875,
715,5,215,1.750308175422507,
716,1,8,3.639888539242564,
716,2,12,2.9882222599524466,
716,3,313,2.6767540090492776,
716,4,654,2.5023080377514186,
716,5,71,2.3165171176930777,
717,1,272,2.39836554681165,
717,2,181,1.8117023984429275,
717,3,310,1.692729014431499,
717,4,690,1.5046994545096768,
717,5,257,1.4772703146411994,
718,1,117,1.917671058885421,
718,2,313,1.7248964972881966,
718,3,125,1.2190183192254074,
718,4,328,1.1270971073990792,
718,5,333,1.0190069767989425,
719,1,22,2.2379823583924425,
719,2,313,1.4921694137796757,
719,3,143,1.444926368243421,
719,4,28,1.4372568042732075,
719,5,496,1.3335894002056548,
720,1,300,0.957365553033971,
720,2,750,0.8689299510571904,
720,3,690,0.792408759123723,
720,4,100,0.738528765809676,
720,5,127,0.7151305315668035,
721,1,210,2.2506578390411054,
721,2,79,2.183826644573009,
721,3,186,2.0207515468376043,
721,4,195,1.922142202002207,
721,5,95,1.6790184869302947,
722,1,313,2.0761154965915916,
722,2,258,1.610339812400602,
722,3,323,1.2106444631986533,
722,4,125,1.1327332791546565,
722,5,282,1.1034716385892447,
723,1,181,1.9238778613429381,
723,2,173,1.5428661120318727,
723,3,294,1.0344057963694415,
723,4,210,0.867576250330704,
723,5,228,0.8151440522345078,
724,1,1,1.1292681440574766,
724,2,7,1.1138528586645968,
724,3,476,0.8858164470378883,
724,4,315,0.8201021163271092,
724,5,235,0.8047650680393605,
725,1,313,1.286640825918726,
725,2,25,1.0827920053789906,
725,3,1,1.014981345460214,
725,4,268,0.9383605740997525,
725,5,289,0.9285718747378272,
726,1,748,0.7490064399703065,
726,2,235,0.7148862089932504,
726,3,259,0.6743951381974607,
726,4,405,0.5720512016013402,
726,5,455,0.561036788110679,
727,1,732,1.5606232955608674,
727,2,710,1.4627729646487757,
727,3,742,1.4278975051430942,
727,4,215,1.369263793773081,
727,5,64,1.2854964444440877,
728,1,300,1.5031955776393873,
728,2,294,0.9258344618775758,
728,3,258,0.8778641126882786,
728,4,328,0.8754431917107325,
728,5,313,0.7965724298603397,
729,1,258,1.5276684980810957,
729,2,323,0.6749851173115791,
729,3,326,0.6739484726277947,
729,4,1,0.6650708430641079,
729,5,282,0.6426656099963349,
730,1,313,2.5319436434092535,
730,2,333,1.2850700386575684,
730,3,405,1.175969144362754,
730,4,172,1.1683608039804658,
730,5,222,1.1280078345988516,
731,1,318,3.495413417947724,
731,2,98,2.5403182012217242,
731,3,22,2.066221173923923,
731,4,483,2.012760820023062,
731,5,423,2.0101723341949844,
732,1,313,0.9804411095715845,
732,2,258,0.8744293127472808,
732,3,328,0.8185798334914745,
732,4,268,0.7279437629080382,
732,5,333,0.7278046448808775,
733,1,313,2.0977270998788784,
733,2,272,1.4239986852857314,
733,3,268,1.4171592362554915,
733,4,25,1.339657997986349,
733,5,508,1.206088515216461,
734,1,1,2.3900725323371215,
734,2,181,2.1401473507267,
734,3,64,2.13566746608068,
734,4,427,1.7068583809813447,
734,5,79,1.626257572702604,
735,1,313,2.854870722252858,
735,2,272,1.6716385127988875,
735,3,268,1.3842755449707675,
735,4,302,1.371777478796012,
735,5,508,1.3246409646370665,
736,1,172,1.0700345787622627,
736,2,313,0.820219966543432,
736,3,268,0.7699710349912225,
736,4,1,0.6617599313304918,
736,5,100,0.5598861269254547,
737,1,56,3.0817218534172586,
737,2,7,1.4613922952317364,
737,3,238,1.4497850992638792,
737,4,168,1.4244574666013736,
737,5,135,1.395778612089533,
738,1,12,2.6741787277058933,
738,2,187,1.9435300908615398,
738,3,11,1.6762824044802849,
738,4,684,1.6106150742477112,
738,5,8,1.44254751701778,
739,1,174,2.0649996048153056,
739,2,64,1.8231934820163311,
739,3,127,1.697416361583915,
739,4,181,1.310776980579902,
739,5,357,1.2687359493835713,
740,1,313,1.677634458484791,
740,2,272,0.9891814368435702,
740,3,333,0.9425303384464254,
740,4,268,0.9105868152348151,
740,5,1,0.8542389640984142,
741,1,64,2.774452693051128,
741,2,318,2.6325748980736075,
741,3,96,2.029579284057582,
741,4,12,1.8901613593928182,
741,5,143,1.7691696258764407,
742,1,313,2.023257483967065,
742,2,300,1.4608356493532448,
742,3,276,1.4348004818493314,
742,4,25,1.1869695512839076,
742,5,172,1.1040660348407034,
743,1,313,2.1706585017337194,
743,2,25,1.235771012185769,
743,3,272,1.1729642139551852,
743,4,50,1.1485730066158295,
743,5,7,1.0717168647765647,
744,1,100,1.635185439318701,
744,2,56,1.0834143830155292,
744,3,187,1.0288549243982703,
744,4,181,0.993984168037563,
744,5,313,0.9425619850918953,
745,1,318,1.9826649836142214,
745,2,313,1.833000555865665,
745,3,172,1.4211649147346304,
745,4,195,1.3779808837062946,
745,5,173,1.372803451871547,
746,1,195,3.500589184040701,
746,2,173,2.8078026560981044,
746,3,257,1.8888724306079379,
746,4,69,1.7438887678941204,
746,5,28,1.325957566852816,
747,1,191,4.128460470296143,
747,2,197,3.4183439585362985,
747,3,527,2.9247171668578757,
747,4,484,2.8215332483912965,
747,5,272,2.2617830911392174,
748,1,191,2.492960977344259,
748,2,98,2.43410887715814,
748,3,313,2.406978335339918,
748,4,12,2.2350744128227324,
748,5,127,2.177589109663269,
749,1,313,3.0258177853679933,
749,2,28,2.7754333906626156,
749,3,692,2.6364034291668115,
749,4,651,2.5894094156718315,
749,5,684,2.3831492376117804,
750,1,333,1.0197971031753825,
750,2,313,0.9131742232488196,
750,3,235,0.8845390685836181,
750,4,1,0.8583199170722665,
750,5,289,0.813905050244939,
751,1,22,2.2746656381582495,
751,2,208,2.2325045184374672,
751,3,186,2.2224241471385797,
751,4,12,2.1211182917745472,
751,5,222,1.7608466872173665,
752,1,235,1.4145719283156137,
752,2,328,1.300792819383252,
752,3,895,1.0460198169936437,
752,4,1,0.8512962216807787,
752,5,298,0.8489220377507585,
753,1,318,2.6176934615074905,
753,2,127,2.383349098650819,
753,3,480,1.7088544414886886,
753,4,1,1.6035884643100833,
753,5,191,1.57829438933077,
754,1,313,1.1832813127347328,
754,2,300,0.9999210193565572,
754,3,258,0.9408715326593428,
754,4,272,0.9246123768862851,
754,5,100,0.9034489502298517,
755,1,313,1.798267913438901,
755,2,1,0.9922127909747614,
755,3,326,0.9663512004774061,
755,4,333,0.944194764252074,
755,5,235,0.806626530928222,
756,1,174,2.460403512606836,
756,2,172,2.2169574859593646,
756,3,204,1.6692230258881875,
756,4,313,1.504934956193928,
756,5,69,1.3786806056217842,
757,1,186,2.674932624187196,
757,2,300,2.1129304802029547,
757,3,12,1.5814927425060714,
757,4,234,1.4565306898458152,
757,5,239,1.349193925954865,
758,1,408,2.76691725586759,
758,2,169,2.719092820989497,
758,3,268,2.3569917405289513,
758,4,1,2.1726564021132413,
758,5,47,2.155089279191512,
759,1,313,3.0006095669245383,
759,2,282,1.6184307697833384,
759,3,333,1.6160633906585713,
759,4,125,1.4899171195132541,
759,5,210,1.3681974604539122,
760,1,22,0.9946088219714626,
760,2,174,0.9673158805651809,
760,3,234,0.9062236563873484,
760,4,176,0.8705028299851173,
760,5,222,0.8110541304510479,
761,1,300,2.214355594915306,
761,2,313,1.6144091654628712,
761,3,328,1.593396366014253,
761,4,333,1.3146234659491913,
761,5,121,1.199453135694191,
762,1,313,0.9622669089414376,
762,2,272,0.6043319905865441,
762,3,269,0.5845292894705302,
762,4,258,0.5386619795450187,
762,5,268,0.5053144362976834,
763,1,64,2.8307373753943583,
763,2,318,2.491382841490478,
763,3,172,1.9858578668493423,
763,4,181,1.8258279504376789,
763,5,7,1.5094732985722226,
764,1,313,2.4210212634663892,
764,2,210,2.1444581264581224,
764,3,300,2.1430125445711488,
764,4,204,1.9077165381905514,
764,5,215,1.6865208998240944,
765,1,100,1.1637442976308643,
765,2,276,0.9656261850268814,
765,3,9,0.9385695742263669,
765,4,268,0.9214848703148142,
765,5,313,0.810279145333726,
766,1,603,2.6867307577742845,
766,2,480,2.6264406358994257,
766,3,64,2.2786943908648105,
766,4,427,2.266380714464804,
766,5,511,2.0964906123845894,
767,1,174,1.3367504428521606,
767,2,50,1.3058060854981433,
767,3,64,1.2546413915941725,
767,4,318,1.0942304863232406,
767,5,127,1.065166792471249,
768,1,258,4.090078841296086,
768,2,302,1.894383605618037,
768,3,333,1.7723049073041643,
768,4,181,1.6806049556666747,
768,5,7,1.495473474764267,
769,1,300,1.0856037991636691,
769,2,313,1.039628115858402,
769,3,288,0.7822263726011739,
769,4,117,0.7808752550149026,
769,5,333,0.6183460206164691,
770,1,313,2.6858986370734086,
770,2,276,1.768396042233684,
770,3,237,1.5287863478738954,
770,4,121,1.508575948226689,
770,5,405,1.2537542671410389,
771,1,174,1.969943508466784,
771,2,318,1.8307586251539152,
771,3,143,1.7309140430474546,
771,4,22,1.6110110550018026,
771,5,210,1.6022977823736122,
772,1,333,1.8255793788606307,
772,2,7,1.3926436268126743,
772,3,1,1.1364547771283748,
772,4,222,1.0234246574448536,
772,5,282,0.9594509435528682,
773,1,173,3.141030505248829,
773,2,276,2.0668951895535432,
773,3,195,2.0591686482999894,
773,4,135,1.9293907354290907,
773,5,186,1.9261484997002487,
774,1,144,1.918387368450812,
774,2,11,1.2533656914493667,
774,3,192,1.1920617539495164,
774,4,173,1.1430675668835872,
774,5,651,1.0021319964632374,
775,1,328,1.0616099268917292,
775,2,7,1.0268731492915963,
775,3,316,0.802198782072879,
775,4,100,0.739515818461616,
775,5,268,0.7040946162382792,
776,1,172,2.4212853131830547,
776,2,480,1.9973117129101947,
776,3,357,1.9651774880363924,
776,4,183,1.8136034052069319,
776,5,64,1.6902688100983918,
777,1,64,1.4879199243630172,
777,2,318,1.3167692575419618,
777,3,186,1.1297021629569861,
777,4,12,1.0600408746061607,
777,5,294,1.0221052972842837,
778,1,96,1.875931540571058,
778,2,173,1.4247141447920177,
778,3,64,1.420302625882561,
778,4,22,1.3701311059475136,
778,5,210,1.3548968152816085,
779,1,313,2.4082716883962867,
779,2,172,1.686440362112788,
779,3,405,1.4139846232467426,
779,4,210,1.286123581674735,
779,5,333,1.1435782510419075,
780,1,181,2.900587458355831,
780,2,64,2.411367806894483,
780,3,1,2.0780093186078146,
780,4,69,1.913182051514603,
780,5,483,1.8860559256526777,
781,1,357,1.5496592224124197,
781,2,183,1.5231854100947049,
781,3,22,1.4907568906414033,
781,4,79,1.4324373175245395,
781,5,96,1.3994000803009397,
782,1,1,1.5465136200391407,
782,2,235,1.3587201860773999,
782,3,25,1.1785784173953309,
782,4,151,1.145322818153611,
782,5,423,1.0945959333510844,
783,1,235,1.031196556387363,
783,2,313,0.7722349127448683,
783,3,272,0.7362280616370355,
783,4,195,0.7126833867721247,
783,5,682,0.6239360381176892,
784,1,294,1.4430970427848342,
784,2,7,1.3352224943702289,
784,3,100,1.2110612164674233,
784,4,288,0.9847850384697409,
784,5,282,0.8569705627175652,
785,1,172,2.1980890061415193,
785,2,181,1.858837632226095,
785,3,96,1.4006993418102545,
785,4,64,1.3242366159931602,
785,5,173,1.2742021002451078,
786,1,22,3.81815051706196,
786,2,64,3.38239401107514,
786,3,79,3.1653793279050677,
786,4,96,2.9209002609572434,
786,5,313,2.0325683773487055,
787,1,272,1.1850683965614393,
787,2,1,1.136865949374041,
787,3,7,0.9703808930087847,
787,4,323,0.9455671603057973,
787,5,237,0.8183337725814875,
788,1,313,3.0970850041382794,
788,2,127,2.0594073149962244,
788,3,210,1.9284384430135864,
788,4,191,1.5980345563769278,
788,5,732,1.542580943663757,
789,1,172,1.659292779258937,
789,2,258,1.482473020505667,
789,3,268,1.3872976597221893,
789,4,25,1.2811230824981823,
789,5,13,1.093627653038928,
790,1,204,2.7446922008033328,
790,2,195,2.083459539293717,
790,3,82,1.8295437207640133,
790,4,11,1.7698252044676794,
790,5,12,1.6941031981076902,
791,1,258,1.6127458143874978,
791,2,313,1.4383814225663887,
791,3,172,1.3332271560233107,
791,4,1,1.2269286156127162,
791,5,268,0.939020491250411,
792,1,300,1.519393313157915,
792,2,117,1.2099905749940314,
792,3,258,0.9421796193583876,
792,4,313,0.8241481070371157,
792,5,294,0.8028803320375845,
793,1,172,1.9265777716552608,
793,2,313,1.7708964563760217,
793,3,300,1.6661803292249286,
793,4,258,1.3938483304115652,
793,5,210,1.113738607051703,
794,1,302,1.6663631888429429,
794,2,172,1.611842927388659,
794,3,313,1.6111746761720462,
794,4,276,1.6024389029880688,
794,5,268,1.2948003363980067,
795,1,195,1.8669101188435975,
795,2,228,1.7287989424112054,
795,3,408,1.5015770689752572,
795,4,455,1.436440465250553,
795,5,56,1.258389360793955,
796,1,651,2.738536413219978,
796,2,208,2.368760244949283,
796,3,239,2.290979441295035,
796,4,302,2.086953904202079,
796,5,11,1.7624377741607364,
797,1,172,1.7816533393662928,
797,2,313,1.0110710723624552,
797,3,1,0.8746082518448537,
797,4,174,0.8327205381101004,
797,5,268,0.6959275331017494,
798,1,22,2.428408995698573,
798,2,8,2.0440587472652285,
798,3,313,1.959227115976001,
798,4,215,1.906053254891487,
798,5,237,1.863453522271232,
799,1,313,1.2641708212129374,
799,2,181,1.2229666934643515,
799,3,172,0.9811897891937466,
799,4,318,0.9334184433784409,
799,5,168,0.8848052602532442,
800,1,313,1.8387141578185255,
800,2,258,1.4595301356616175,
800,3,117,1.1789849028661417,
800,4,100,1.1658170456462176,
800,5,172,1.0887239764420304,
801,1,258,1.9666051437197587,
801,2,272,1.2085973620152086,
801,3,260,1.169288524651471,
801,4,1,1.053454617793795,
801,5,235,1.0001316823853945,
802,1,195,1.2231363358397247,
802,2,682,1.149671345740341,
802,3,82,1.0645804316366887,
802,4,271,1.024160458599929,
802,5,508,0.9120726720831723,
803,1,294,0.6880329287968945,
803,2,235,0.6205698412508204,
803,3,328,0.5946890273409219,
803,4,313,0.5861754423328905,
803,5,268,0.5736113298868171,
804,1,117,2.414791773308835,
804,2,684,2.263531638171767,
804,3,12,2.087156497071054,
804,4,8,1.6464379542353447,
804,5,482,1.5843964132171122,
805,1,208,1.8897825468144285,
805,2,408,1.426947123741571,
805,3,186,1.3898405182224576,
805,4,237,1.3742869520796785,
805,5,792,1.2778586299177608,
806,1,173,3.299597265366657,
806,2,22,2.831927130674702,
806,3,64,2.6651274373586293,
806,4,183,2.0984806019457527,
806,5,313,1.9511827400485242,
807,1,692,2.008323607359842,
807,2,568,2.0071327165868595,
807,3,215,1.9646897579913387,
807,4,64,1.8752934769478906,
807,5,237,1.8640866207224778,
808,1,258,1.2496348188596773,
808,2,272,1.241463806108694,
808,3,328,1.0397924070804458,
808,4,235,0.9978402265247237,
808,5,1,0.8921055973872463,
809,1,294,0.8692536914615112,
809,2,310,0.8579907425126506,
809,3,690,0.8504558195329275,
809,4,7,0.7459862499056038,
809,5,117,0.7054157693373913,
810,1,258,1.9716013959559677,
810,2,1,1.3302585571455992,
810,3,690,1.1985269252143325,
810,4,748,1.1360613610371406,
810,5,322,1.0756199377616205,
811,1,328,1.3955231800033208,
811,2,313,1.3877858960591731,
811,3,1,1.161955930615776,
811,4,322,1.1046662783237138,
811,5,326,1.080349064904314,
812,1,258,1.334584910373413,
812,2,323,1.1824227679795545,
812,3,1,0.9301477421868246,
812,4,313,0.9228886295014512,
812,5,259,0.8352498971777143,
813,1,258,0.9075355148647201,
813,2,323,0.8718846224073932,
813,3,748,0.8683141114640395,
813,4,678,0.811029311868692,
813,5,328,0.7331363953271649,
814,1,11,1.0759771908119298,
814,2,271,0.829818080373899,
814,3,508,0.7814051195501753,
814,4,403,0.7447855660158074,
814,5,238,0.7347799189404169,
815,1,22,3.843198758941407,
815,2,64,3.3782409469634165,
815,3,8,2.5399030919531618,
815,4,234,2.433417833656962,
815,5,194,2.220314321081401,
816,1,748,1.696205316260992,
816,2,333,1.3599156496801996,
816,3,1,1.25139030896804,
816,4,235,1.1551877897668568,
816,5,682,1.0271874261696958,
817,1,333,1.4864242012644915,
817,2,313,1.285121267262263,
817,3,323,1.2527517877550547,
817,4,326,0.9457968058176665,
817,5,678,0.93749738666521,
818,1,272,1.5109915355525703,
818,2,333,0.9719191477964939,
818,3,315,0.920892780736063,
818,4,7,0.7047789500050986,
818,5,310,0.6658716523991527,
819,1,313,1.6823395582699412,
819,2,272,1.1490713386858902,
819,3,100,0.856382789942674,
819,4,690,0.7368134607521285,
819,5,269,0.7240437623628949,
820,1,272,1.5547765296566074,
820,2,300,1.290272801448221,
820,3,476,0.7731914985850923,
820,4,423,0.7269053294117906,
820,5,294,0.7144964912919691,
821,1,69,2.647679183222707,
821,2,204,1.90340089508877,
821,3,313,1.8090254000304524,
821,4,210,1.7818480647623003,
821,5,215,1.4926325644880252,
822,1,294,1.1352199956677091,
822,2,288,0.7890655559396864,
822,3,258,0.7168813731249232,
822,4,300,0.5133186783719498,
822,5,313,0.4683216611026264,
823,1,208,2.5242377460405963,
823,2,11,2.2790917507339987,
823,3,268,2.0152839286611344,
823,4,357,1.9349154928291306,
823,5,313,1.8291817300905298,
824,1,235,0.6535484823565682,
824,2,1,0.6267766725394361,
824,3,260,0.6090822437628771,
824,4,328,0.5787578681277978,
824,5,988,0.5716860347420059,
825,1,300,3.9309784626448145,
825,2,328,2.8422878634666096,
825,3,313,2.1272740454646697,
825,4,210,1.8215591320919209,
825,5,96,1.5003145158290012,
826,1,204,2.5609843999162547,
826,2,144,1.9611971969230613,
826,3,257,1.7616660354837244,
826,4,186,1.685406319266955,
826,5,222,1.5926316749147156,
827,1,328,1.2405731213580544,
827,2,315,0.8946142976656113,
827,3,310,0.829716031932771,
827,4,1,0.8090395525502881,
827,5,7,0.7821335980575496,
828,1,268,1.446640889040719,
828,2,272,1.294097525345689,
828,3,315,1.04791493125899,
828,4,294,1.0294000866356419,
828,5,151,1.0222536693686748,
829,1,9,1.6933191654300135,
829,2,302,1.0635993503164753,
829,3,272,1.035966486836817,
829,4,246,0.9275575918235022,
829,5,285,0.9061740096368472,
830,1,64,2.643595151300637,
830,2,318,2.213823179989682,
830,3,423,2.149141735945858,
830,4,28,2.043412787283592,
830,5,121,2.023178862228061,
831,1,172,2.616995404596487,
831,2,11,1.730666996875349,
831,3,405,1.5785616744795001,
831,4,318,1.5273686090545322,
831,5,257,1.4774717351051652,
832,1,300,1.7262701607507014,
832,2,1,1.0946158551450746,
832,3,333,0.9981310819501009,
832,4,690,0.7054893238405797,
832,5,172,0.6861904942929694,
833,1,603,2.3300798273771886,
833,2,693,1.8039907670296176,
833,3,480,1.7816579582095387,
833,4,117,1.4644364774580696,
833,5,42,1.267244873414861,
834,1,302,2.4592813647446423,
834,2,328,1.5056545098457155,
834,3,1,1.4265779415663415,
834,4,508,1.362235347234645,
834,5,172,1.354253478979443,
835,1,64,3.375754065471984,
835,2,22,2.6324207444198526,
835,3,483,2.1288899782128685,
835,4,79,2.066254597710951,
835,5,496,1.8930266110491705,
836,1,127,2.050360006809887,
836,2,64,1.6958161189939454,
836,3,98,1.5736449021292471,
836,4,313,1.5404499351491565,
836,5,427,1.3272595761999604,
837,1,313,1.4855233660613945,
837,2,268,1.194449447660801,
837,3,300,1.0676121339719116,
837,4,1,0.9382249754372091,
837,5,690,0.8977174632369967,
838,1,64,2.087286789903063,
838,2,195,1.7989147393179719,
838,3,294,1.7377371918791882,
838,4,176,1.6787461307682336,
838,5,79,1.6743111648475808,
839,1,300,1.9809828564148186,
839,2,313,1.925445807169942,
839,3,294,1.3802190806063497,
839,4,172,1.1141177483064075,
839,5,25,0.9936968253845326,
840,1,12,3.3887759664262864,
840,2,427,3.1448004937465677,
840,3,318,3.061120392518991,
840,4,482,2.58823601793507,
840,5,192,2.525922128525988,
841,1,328,1.5172850832720504,
841,2,294,1.5117314989605612,
841,3,7,1.1987659737849934,
841,4,310,1.0446205042637995,
841,5,690,0.9219505107214143,
842,1,286,0.9013093053038141,
842,2,300,0.8828931077154031,
842,3,316,0.8359898610032238,
842,4,294,0.7863962055544022,
842,5,127,0.7197124488489628,
843,1,568,1.8427149019522147,
843,2,22,1.5412405778373164,
843,3,202,1.3924992065821509,
843,4,187,1.3448778991842016,
843,5,118,1.178821847361191,
844,1,96,2.4812562247495986,
844,2,1,1.9872796089742668,
844,3,204,1.849133094597884,
844,4,79,1.7926481518128785,
844,5,186,1.6761284926457458,
845,1,315,0.799759809279394,
845,2,100,0.6820549868641199,
845,3,203,0.6786430397630815,
845,4,15,0.5801951456192185,
845,5,300,0.5494505303154027,
846,1,144,2.9833184405720963,
846,2,153,1.8834871159356465,
846,3,121,1.6457572002165277,
846,4,517,1.6063242110154243,
846,5,313,1.597779767225859,
847,1,22,1.82034141701824,
847,2,186,1.7062203742607127,
847,3,208,1.5924567164499812,
847,4,423,1.392569267636508,
847,5,143,1.3877692077638843,
848,1,208,3.1304973945312318,
848,2,168,2.809533517101539,
848,3,64,2.624410465029655,
848,4,178,2.3859431579865458,
848,5,98,2.3469998521990116,
849,1,204,1.3482946330956036,
849,2,210,1.1729029023850674,
849,3,181,1.1662288798018594,
849,4,50,1.1306649936439566,
849,5,1,0.865517367777742,
850,1,1,3.085304534281648,
850,2,64,2.5989434306989025,
850,3,143,2.0476563058915285,
850,4,265,1.9761817399394057,
850,5,423,1.9655958719919049,
851,1,117,2.522101574769581,
851,2,69,2.5138776836085612,
851,3,300,2.4820638806858786,
851,4,181,2.0826414779651605,
851,5,195,1.9632421585932454,
852,1,300,1.3939649919802832,
852,2,172,1.3010892425928196,
852,3,455,1.2090734350364964,
852,4,210,0.9805736843168437,
852,5,174,0.9054992320961299,
853,1,289,0.9855990386720357,
853,2,313,0.921232610707863,
853,3,1,0.9035245960964974,
853,4,235,0.8709883959793421,
853,5,260,0.7453434720281863,
854,1,313,2.5059683526039573,
854,2,272,1.8733718305292606,
854,3,298,1.7998635446636684,
854,4,474,1.7147086603181696,
854,5,276,1.5221303556096415,
855,1,100,0.4485517401248142,
855,2,168,0.4273851720194018,
855,3,514,0.3848730886120712,
855,4,286,0.38030118178658445,
855,5,483,0.38021682790706895,
856,1,333,1.2924943116190573,
856,2,1,1.0987237126608433,
856,3,7,1.053737008711993,
856,4,237,0.9158788722760726,
856,5,628,0.8327662405828102,
857,1,9,0.9233240125882817,
857,2,323,0.7024586966460946,
857,3,100,0.699237988571656,
857,4,289,0.6875965280689795,
857,5,276,0.6834149718034254,
858,1,258,1.2089660779054068,
858,2,313,0.9180865558490572,
858,3,300,0.7645651623579197,
858,4,276,0.6869707523881342,
858,5,25,0.6720606580618598,
859,1,258,1.402433766956201,
859,2,333,1.213291843227231,
859,3,272,0.990825135883538,
859,4,268,0.8991304579222105,
859,5,300,0.7915974773987562,
860,1,258,1.7871556966125306,
860,2,268,1.0306303600218698,
860,3,127,0.8859543311028184,
860,4,237,0.8333061970193392,
860,5,750,0.7883397898593213,
861,1,9,1.1880011097402499,
861,2,268,1.049703975492552,
861,3,318,0.9009696066783661,
861,4,151,0.8493342934268348,
861,5,690,0.6993671691240333,
862,1,204,2.7510293425325645,
862,2,234,2.5853002459716428,
862,3,144,2.4543269781312924,
862,4,191,2.2018606873004307,
862,5,318,2.137636938600586,
863,1,7,1.4579492564608973,
863,2,1,1.3196627629262052,
863,3,235,1.205391768737926,
863,4,742,1.1400713010352945,
863,5,9,1.0831001223690369,
864,1,313,4.072412780905521,
864,2,300,2.598657422064581,
864,3,385,2.505787930718121,
864,4,302,1.877517992818852,
864,5,527,1.681677301164509,
865,1,313,2.004142706753258,
865,2,300,1.5821111950430573,
865,3,235,1.3129048726823132,
865,4,272,0.9198621664585618,
865,5,298,0.8203165156191079,
866,1,286,1.0053481334481793,
866,2,288,0.4291603784441186,
866,3,258,0.3371917639700971,
866,4,316,0.3165625316586891,
866,5,127,0.3039018224435257,
867,1,173,3.4038447573374238,
867,2,127,2.3601188872580314,
867,3,357,2.3511053696501216,
867,4,187,1.8190855731036473,
867,5,313,1.817555616359658,
868,1,79,2.023674728811892,
868,2,144,1.969428872369948,
868,3,11,1.7522050256268171,
868,4,22,1.6544840605600857,
868,5,175,1.5906445273117769,
869,1,258,1.580572982958154,
869,2,313,1.4864864032293574,
869,3,172,1.2666647273503966,
869,4,302,1.0957026877663527,
869,5,268,1.029466591220968,
870,1,187,3.183070987514462,
870,2,173,2.8356927492111788,
870,3,234,2.0956841785437446,
870,4,144,1.6121683255257717,
870,5,156,1.584086140970614,
871,1,176,1.7546499369882067,
871,2,64,1.712312932238508,
871,3,144,1.6929656280343164,
871,4,204,1.617998312699996,
871,5,69,1.6159900617492808,
872,1,333,2.5848176191175414,
872,2,125,1.3841661050566993,
872,3,7,1.3368308799946431,
872,4,326,1.3189427412413761,
872,5,298,1.286327345001304,
873,1,1,0.8065513915447915,
873,2,272,0.7693132987436161,
873,3,690,0.7640953989204522,
873,4,333,0.7562940620777271,
873,5,323,0.6851314246816169,
874,1,9,1.3848164082974805,
874,2,268,1.0426671315934357,
874,3,23,1.0071540317291066,
874,4,318,1.001777877179045,
874,5,423,0.9773535428761262,
875,1,127,2.845132219738561,
875,2,318,2.430287272287059,
875,3,483,2.265470626737318,
875,4,313,2.2125241522822967,
875,5,168,2.0953271193983127,
876,1,9,1.1532176906091685,
876,2,64,1.0789193292229082,
876,3,357,0.8397433995078769,
876,4,1,0.8037299264111303,
876,5,423,0.7938598808432766,
877,1,313,1.5844356604289986,
877,2,196,1.3887524061666698,
877,3,272,1.3209803369914082,
877,4,64,1.2753282292145922,
877,5,9,1.2439533906273357,
878,1,423,2.290997980015977,
878,2,483,2.2534082865572174,
878,3,69,1.7254001805608028,
878,4,132,1.6910671519889626,
878,5,527,1.6574242057403317,
879,1,313,1.7797066132952413,
879,2,257,1.2654457819068967,
879,3,172,1.2119410660474843,
879,4,405,1.0861602386126783,
879,5,328,1.0435890361282263,
880,1,313,3.649526331521076,
880,2,215,2.4399229840909387,
880,3,559,2.135488517102405,
880,4,219,1.9869377142865845,
880,5,66,1.7667202466833798,
881,1,210,2.9619441984008588,
881,2,313,2.3296662469998157,
881,3,144,2.297891196932882,
881,4,684,2.1612749410729912,
881,5,692,1.991146586634179,
882,1,22,4.063410389208893,
882,2,318,2.9461889210726993,
882,3,64,2.744031049347872,
882,4,144,2.5958088767902243,
882,5,234,2.5351480404841875,
883,1,181,2.6202211845089227,
883,2,169,2.612887570013532,
883,3,258,2.4115184409482535,
883,4,186,2.3715816700768144,
883,5,433,2.3141234034764304,
884,1,276,1.630620527342584,
884,2,286,1.4825401464408743,
884,3,313,1.1227600837555962,
884,4,25,0.9906772316650261,
884,5,508,0.9570041893441038,
885,1,22,2.915393194146326,
885,2,96,2.005488589583526,
885,3,64,1.9517884529893836,
885,4,313,1.852917860452479,
885,5,215,1.7807825126916574,
886,1,210,2.880598949216629,
886,2,82,1.9322346862358821,
886,3,215,1.8156448985190272,
886,4,151,1.683328897199191,
886,5,135,1.4661795511619764,
887,1,174,3.7305819886208598,
887,2,313,2.6566869385949667,
887,3,234,2.5348717069808573,
887,4,300,2.172339606068697,
887,5,215,1.782811303995679,
888,1,313,0.7846650081261957,
888,2,268,0.6444580733819343,
